tract,buss_licences,building_violations,vehicle_theft,burglary,robbery,public_peace_violation,weapons_violation,sexual_assault,homicides,rodents,garbage,sanitation,abandon_vehicles,pot_holes,tree_trims,street_lights,S0101_C01_001E,S1101_C01_002E,S1401_C02_001E,S1401_C02_030E,S1501_C02_002E,S1501_C02_008E,S1601_C02_003E,S1701_C03_001E,S1810_C03_001E,S1901_C01_012E,S2201_C02_001E,S2301_C03_001E,S2701_C03_001E
51200,1.2322858903265557,25.261860751694392,1.8484288354898337,3.6968576709796674,1.2322858903265557,0.0,0.0,0.0,0.0,14.17128773875539,9.858287122612445,3.6968576709796674,7.393715341959335,16.635859519408502,24.029574861367838,3.0807147258163896,1623.0,2.61,-888888888.0,48.6,0.0,5.0,6.2,5.8,2.7,120865.0,-888888888.0,80.4,93.7
51300,2.1559468199784404,7.186489399928135,0.35932446999640677,3.9525691699604746,0.7186489399928135,0.0,0.0,0.0,0.0,17.606899029823932,11.13905856988861,7.545813869924542,5.389867049946101,8.623787279913762,20.12217031979878,7.545813869924542,2783.0,2.47,-888888888.0,29.3,6.9,1.2,9.9,2.6,4.0,149271.0,-888888888.0,84.1,97.4
51400,2.2050716648291067,9.371554575523705,2.2050716648291067,5.512679162072767,2.2050716648291067,0.0,1.6538037486218302,0.0,0.0,27.563395810363836,24.255788313120174,6.615214994487321,9.922822491730981,17.089305402425577,18.191841234840133,2.2050716648291067,1814.0,2.3,-888888888.0,31.7,4.0,6.8,17.0,8.2,6.3,100795.0,-888888888.0,75.0,95.3
60100,1.8031013342949873,1.8031013342949873,3.245582401730977,5.769924269743959,1.0818608005769923,0.36062026685899745,0.0,0.36062026685899745,0.0,30.652722683014783,5.048683736025964,5.769924269743959,5.048683736025964,11.17922827262892,4.688063469166967,3.6062026685899746,2773.0,2.26,-888888888.0,6.2,2.9,0.6,15.8,5.3,2.4,91298.0,-888888888.0,81.8,96.2
60200,3.5103115401491882,14.91882404563405,2.1939447125932428,2.6327336551118914,0.43878894251864853,0.43878894251864853,0.0,0.0,0.0,21.93944712593243,10.530934620447566,3.949100482667837,5.265467310223783,6.581834137779728,9.21456779289162,1.3163668275559457,2279.0,2.05,-888888888.0,21.9,23.4,1.4,26.9,16.6,2.6,69650.0,-888888888.0,83.2,89.1
60300,1.444669170759896,4.045073678127709,1.7336030049118754,3.75613984397573,0.2889338341519792,0.2889338341519792,0.0,0.2889338341519792,0.0,14.44669170759896,6.356544351343542,2.600404507367813,5.489742848887605,10.401618029471251,14.15775787344698,1.444669170759896,3461.0,2.54,-888888888.0,29.0,0.0,0.0,7.8,1.1,4.6,114412.0,-888888888.0,85.1,91.9
60400,3.7688442211055277,11.809045226130653,1.0050251256281406,2.763819095477387,1.256281407035176,0.25125628140703515,0.0,0.25125628140703515,0.0,22.8643216080402,8.793969849246231,6.532663316582915,2.763819095477387,8.040201005025125,8.040201005025125,1.5075376884422111,3980.0,2.58,-888888888.0,51.3,1.5,0.3,12.8,10.7,2.5,123984.0,-888888888.0,85.9,96.3
60500,2.2970903522205206,49.77029096477795,0.7656967840735068,4.594180704441041,3.0627871362940273,0.0,0.0,0.7656967840735068,0.0,29.096477794793262,6.125574272588055,7.656967840735069,3.8284839203675345,10.719754977029096,6.125574272588055,0.7656967840735068,1306.0,1.67,-888888888.0,48.8,8.3,7.0,23.3,19.4,15.6,41818.0,-888888888.0,67.6,93.5
60800,1.0362694300518134,4.1450777202072535,0.6217616580310881,1.8652849740932642,0.6217616580310881,0.0,0.0,0.0,0.0,3.7305699481865284,0.41450777202072536,1.450777202072539,0.8290155440414507,2.2797927461139897,0.6217616580310881,0.41450777202072536,4825.0,1.57,-888888888.0,23.1,0.0,0.7,15.9,6.2,3.6,85132.0,-888888888.0,79.6,95.1
60900,1.8594766901314916,4.781511488909549,1.7266569265506708,0.9297383450657458,1.4610173993890292,0.13281976358082082,0.13281976358082082,1.0625581086465665,0.0,3.7189533802629833,0.13281976358082082,0.796918581484925,1.59383716296985,5.047151016071192,1.3281976358082084,0.3984592907424625,7529.0,1.61,-888888888.0,46.3,0.0,4.2,26.1,8.4,9.0,57305.0,-888888888.0,79.6,91.8
61000,9.59232613908873,13.908872901678658,3.357314148681055,2.8776978417266186,3.357314148681055,0.9592326139088729,0.47961630695443647,1.9184652278177459,0.0,56.115107913669064,9.59232613908873,2.8776978417266186,1.4388489208633093,8.15347721822542,2.8776978417266186,2.8776978417266186,2085.0,2.12,-888888888.0,39.1,0.0,0.0,15.0,9.2,3.7,108625.0,-888888888.0,88.8,95.1
61100,34.48275862068965,52.07600281491907,4.926108374384237,4.926108374384237,6.333567909922589,2.1111893033075297,0.7037297677691766,1.4074595355383532,0.0,45.74243490499648,8.444757213230119,3.518648838845883,3.518648838845883,10.555946516537649,5.629838142153413,0.7037297677691766,1421.0,2.34,-888888888.0,26.4,0.0,0.0,10.1,8.1,0.4,107250.0,-888888888.0,86.8,94.9
61200,4.217185028993147,14.232999472851871,2.1085925144965736,3.16288877174486,2.635740643120717,0.5271481286241434,0.0,0.0,0.0,40.59040590405904,12.124406958355298,5.271481286241434,3.16288877174486,6.852925672113864,11.597258829731155,2.1085925144965736,1897.0,2.4,-888888888.0,38.1,1.5,0.4,7.3,8.8,2.4,106823.0,-888888888.0,85.6,92.5
61500,4.173187271778821,1.0432968179447053,0.5216484089723527,5.216484089723526,2.0865936358894106,0.0,0.0,0.0,0.0,34.95044340114762,35.47209181011998,5.738132498695879,2.608242044861763,5.738132498695879,13.562858633281168,2.0865936358894106,1917.0,2.39,-888888888.0,15.9,6.3,0.7,8.6,5.2,4.1,117656.0,-888888888.0,86.1,97.1
61800,0.8250825082508251,14.851485148514852,1.6501650165016502,0.8250825082508251,4.9504950495049505,0.0,0.0,0.8250825082508251,0.0,7.425742574257426,0.0,9.075907590759076,4.125412541254126,6.600660066006601,4.125412541254126,1.6501650165016502,1212.0,1.55,-888888888.0,66.7,0.0,1.2,21.1,10.4,5.5,65469.0,-888888888.0,82.0,91.9
61901,2.277255906632508,2.5619128949615715,1.707941929974381,1.707941929974381,0.569313976658127,0.0,0.0,0.0,0.0,1.138627953316254,0.2846569883290635,1.138627953316254,1.707941929974381,2.846569883290635,2.277255906632508,0.569313976658127,3513.0,1.55,-888888888.0,39.2,6.3,0.5,26.3,10.0,2.6,58375.0,-888888888.0,78.5,92.9
61902,0.44326241134751776,1.3297872340425534,1.1081560283687943,0.6648936170212767,0.6648936170212767,0.22163120567375888,0.0,0.22163120567375888,0.0,0.8865248226950355,0.22163120567375888,0.6648936170212767,1.773049645390071,8.200354609929079,0.8865248226950355,1.5514184397163122,4512.0,1.55,-888888888.0,30.8,0.0,0.4,22.1,12.8,10.7,63897.0,-888888888.0,66.5,93.6
62000,4.632693580410325,13.56717405691595,2.9781601588352085,3.9708802117802784,4.301786896095302,0.9927200529450696,0.0,0.9927200529450696,0.0,8.272667107875579,5.625413633355394,6.618133686300464,0.9927200529450696,8.603573792190604,6.618133686300464,0.6618133686300464,3022.0,1.95,-888888888.0,10.1,0.0,1.3,12.0,8.0,6.4,74250.0,-888888888.0,85.1,94.3
62100,13.90374331550802,10.962566844919785,2.6737967914438503,5.614973262032085,9.358288770053475,0.53475935828877,0.8021390374331551,1.06951871657754,0.0,44.91978609625668,17.64705882352941,8.02139037433155,2.13903743315508,10.695187165775401,5.080213903743315,1.3368983957219251,3740.0,2.08,-888888888.0,39.1,2.6,1.3,17.6,15.3,4.8,91375.0,-888888888.0,79.4,94.6
62200,7.765619484645252,14.47229085774797,2.47087892693258,6.706671373102718,3.5298270384751147,0.35298270384751146,0.0,0.35298270384751146,0.0,34.59230497705612,27.532650900105892,8.118602188492764,2.1178962230850686,12.354394634662901,7.765619484645252,0.35298270384751146,2833.0,2.22,-888888888.0,27.1,0.0,0.8,6.1,9.8,3.2,108313.0,-888888888.0,86.6,99.3
62300,1.1574074074074074,5.208333333333333,1.1574074074074074,1.1574074074074074,0.5787037037037037,0.0,0.0,0.0,0.0,25.462962962962962,10.416666666666666,3.4722222222222223,0.5787037037037037,6.944444444444445,7.523148148148148,2.314814814814815,1728.0,2.43,-888888888.0,47.3,0.0,0.5,10.0,3.4,1.8,136250.0,-888888888.0,83.7,94.3
62400,3.489183531053733,19.539427773900908,0.0,1.3956734124214933,2.09351011863224,0.0,0.0,0.0,0.0,26.517794836008374,21.632937892533146,2.7913468248429867,6.978367062107466,9.071877180739707,17.445917655268666,4.18702023726448,1433.0,2.13,-888888888.0,29.9,7.5,1.0,7.0,4.5,5.9,138977.0,-888888888.0,79.9,96.7
62500,8.928571428571429,3.826530612244898,0.0,5.739795918367347,2.5510204081632653,0.0,0.0,0.0,0.0,25.51020408163265,18.49489795918367,8.290816326530612,3.826530612244898,17.857142857142858,16.581632653061224,2.5510204081632653,1568.0,2.19,-888888888.0,33.7,0.0,0.0,7.8,8.7,2.4,128438.0,-888888888.0,89.4,98.6
62600,6.555944055944057,5.6818181818181825,2.6223776223776225,4.807692307692308,0.8741258741258742,0.4370629370629371,0.0,0.0,0.0,21.853146853146853,22.290209790209794,22.290209790209794,6.555944055944057,22.290209790209794,9.178321678321678,1.3111888111888113,2288.0,2.4,-888888888.0,45.5,0.0,0.3,14.4,1.1,3.1,144211.0,-888888888.0,80.9,97.9
62700,6.859205776173285,37.545126353790614,2.1660649819494586,5.776173285198556,1.8050541516245486,0.0,0.0,0.0,0.0,38.98916967509025,16.967509025270758,19.494584837545126,5.054151624548736,30.32490974729242,14.440433212996389,1.8050541516245486,2770.0,2.5,-888888888.0,59.2,0.0,0.2,15.0,8.6,6.5,135096.0,-888888888.0,81.5,99.8
62800,5.477951246233909,8.490824431662558,1.9172829361818682,3.5606683100520407,2.465078060805259,0.0,0.0,0.27389756231169543,0.0,33.141605039715145,11.777595179402905,6.847439057792386,5.7518488085456045,12.325390304026294,13.694878115584771,0.8216926869350863,3651.0,2.4,-888888888.0,24.1,0.0,1.0,10.1,4.3,3.5,140972.0,-888888888.0,88.3,96.4
62900,1.262945188178833,7.325082091437231,1.7681232634503663,5.051780752715332,2.778479413993433,0.5051780752715332,0.0,0.2525890376357666,0.0,25.764081838848192,32.33139681737813,6.567314978529931,4.546602677443799,8.84061631725183,11.366506693609496,1.7681232634503663,3959.0,2.13,-888888888.0,34.8,0.0,1.1,6.5,9.2,5.8,116250.0,-888888888.0,85.4,97.6
63000,3.693444136657433,4.616805170821791,3.693444136657433,3.3856571252693137,8.002462296091105,0.3077870113881194,0.6155740227762388,1.538935056940597,0.0,19.39058171745152,12.619267466912897,6.7713142505386275,3.077870113881194,12.003693444136657,5.23237919359803,1.538935056940597,3249.0,1.87,-888888888.0,36.2,0.0,0.3,15.1,7.8,2.4,95625.0,-888888888.0,87.7,94.3
63100,4.729148753224419,5.588993981083405,1.2897678417884781,3.869303525365434,2.5795356835769563,0.0,0.0,0.42992261392949266,0.0,12.89767841788478,3.0094582975064488,13.757523645743765,4.299226139294927,6.44883920894239,6.0189165950128976,0.42992261392949266,2326.0,1.75,-888888888.0,33.8,0.0,0.2,14.0,8.7,2.5,92933.0,-888888888.0,87.4,97.7
63200,2.2711142654364798,1.5613910574875798,1.7033356990773598,2.1291696238466997,1.27750177430802,0.0,0.0,0.0,0.0,3.4066713981547196,0.5677785663591199,1.5613910574875798,2.55500354861604,4.82611781405252,1.98722498225692,0.5677785663591199,7045.0,1.65,-888888888.0,38.0,0.0,2.0,12.3,11.3,7.2,64322.0,-888888888.0,74.2,95.2
63301,3.4775888717156103,3.4775888717156103,1.5455950540958268,1.5455950540958268,1.1591962905718702,0.0,0.0,0.3863987635239567,0.0,6.182380216383307,1.9319938176197835,3.0911901081916535,3.0911901081916535,6.182380216383307,1.9319938176197835,2.3183925811437405,2588.0,1.46,-888888888.0,37.5,0.0,1.0,17.8,20.5,14.3,48906.0,-888888888.0,70.3,96.3
63302,1.2077294685990339,0.9661835748792271,0.9661835748792271,0.48309178743961356,0.0,0.0,0.0,0.0,0.0,1.4492753623188408,0.9661835748792271,0.24154589371980678,1.4492753623188408,3.6231884057971016,0.48309178743961356,0.24154589371980678,4140.0,1.47,-888888888.0,42.8,0.0,0.0,21.7,11.4,5.3,74805.0,-888888888.0,80.2,93.2
63400,9.234828496042216,13.192612137203167,6.156552330694811,3.9577836411609497,2.638522427440633,1.3192612137203166,0.0,0.4397537379067722,0.0,17.590149516270888,7.475813544415128,5.716798592788039,2.198768689533861,9.234828496042216,3.5180299032541775,3.0782761653474053,2274.0,1.93,-888888888.0,48.6,4.5,0.0,15.2,8.9,2.8,95488.0,-888888888.0,91.0,98.8
70101,4.1459369817578775,0.552791597567717,2.211166390270868,1.105583195135434,3.316749585406302,0.0,0.2763957987838585,0.552791597567717,0.0,14.648977335544501,1.658374792703151,10.226644555002764,4.698728579325595,12.99060254284135,0.552791597567717,3.0403537866224433,3618.0,1.43,-888888888.0,31.1,0.0,0.0,16.1,15.0,5.7,69222.0,-888888888.0,69.8,95.4
70102,1.736714136853074,10.420284821118443,1.736714136853074,1.736714136853074,1.3893713094824591,0.3473428273706148,0.0,0.0,0.0,12.156998957971519,0.3473428273706148,16.325112886418896,2.084056964223689,4.5154567558179926,2.084056964223689,0.3473428273706148,2879.0,1.47,-888888888.0,13.4,0.0,1.7,20.4,6.9,2.8,67000.0,-888888888.0,81.7,92.6
70103,3.780718336483932,5.040957781978576,1.260239445494644,3.15059861373661,0.630119722747322,0.0,0.0,0.0,0.0,64.27221172022685,3.15059861373661,40.95778197857593,1.260239445494644,6.30119722747322,1.890359168241966,0.630119722747322,1587.0,1.34,-888888888.0,41.9,0.0,1.6,12.8,15.6,0.0,57963.0,-888888888.0,84.3,93.1
70200,4.6523016650342806,3.9177277179236047,4.407443682664055,2.9382957884427037,3.183153770812929,0.4897159647404506,0.4897159647404506,0.4897159647404506,0.0,27.668952007835458,11.508325171400589,14.446620959843292,0.9794319294809012,10.284035259549462,4.6523016650342806,0.9794319294809012,4084.0,1.93,-888888888.0,44.4,1.4,0.4,9.9,13.2,2.1,84668.0,-888888888.0,83.5,98.7
70300,5.291005291005291,16.70843776106934,4.455583402951824,4.734057365636313,4.455583402951824,0.278473962684489,0.278473962684489,0.835421888053467,0.0,27.8473962684489,12.809802283486494,19.21470342522974,2.78473962684489,11.13895850737956,8.07574491785018,1.670843776106934,3591.0,2.2,-888888888.0,45.4,1.5,0.5,7.0,12.8,2.6,120139.0,-888888888.0,83.9,96.1
70400,2.7881040892193307,2.4783147459727384,1.2391573729863692,3.717472118959108,2.7881040892193307,0.3097893432465923,0.0,0.6195786864931846,0.0,34.07682775712515,25.71251548946716,12.0817843866171,1.858736059479554,9.603469640644361,8.0545229244114,4.0272614622057,3228.0,2.03,-888888888.0,38.6,0.0,3.8,10.5,12.5,10.9,90125.0,-888888888.0,71.2,98.2
70500,0.6193868070610096,0.0,1.548467017652524,2.1678538247135335,0.9290802105915144,0.0,0.0,0.0,0.0,10.219882316506657,9.910188912976153,10.529575720037164,5.264787860018582,15.794363580055744,10.839269123567668,0.6193868070610096,3229.0,2.27,-888888888.0,47.4,4.5,3.2,10.6,6.2,5.7,120885.0,-888888888.0,70.6,95.6
70600,0.8936550491510277,3.2767351802204345,2.383080131069407,4.1703902293714625,1.4894250819183794,0.0,0.0,0.0,0.0,23.532916294310393,8.340780458742925,8.340780458742925,7.149240393208221,13.404825737265416,21.447721179624665,2.0851951146857313,3357.0,2.59,-888888888.0,12.8,10.5,0.4,8.1,2.9,1.8,151250.0,-888888888.0,81.0,99.7
70700,1.3513513513513513,11.26126126126126,1.3513513513513513,3.8288288288288284,1.126126126126126,0.0,0.2252252252252252,0.2252252252252252,0.0,17.117117117117115,6.306306306306306,7.432432432432432,4.0540540540540535,11.936936936936936,3.378378378378378,2.252252252252252,4440.0,2.52,-888888888.0,11.5,24.4,1.4,17.2,15.1,3.2,122571.0,-888888888.0,81.1,95.2
71000,2.2537750732476898,2.4791525805724586,1.1268875366238449,2.2537750732476898,0.676132521974307,0.22537750732476897,0.0,0.0,0.0,10.818120351588911,11.945007888212755,5.634437683119224,0.676132521974307,5.183682668469687,7.888212756366914,4.5075501464953796,4437.0,2.34,-888888888.0,95.9,0.3,0.0,14.1,9.1,5.9,121840.0,-888888888.0,56.7,94.6
71100,9.0625,12.5,3.125,3.4375,3.4375,0.625,0.0,1.25,0.0,31.25,15.3125,27.5,4.375,9.0625,11.25,3.4375,3200.0,2.58,-888888888.0,77.7,3.5,0.0,8.3,12.4,6.6,116483.0,-888888888.0,75.9,95.8
71200,5.178663904712584,1.0357327809425168,5.696530295183843,6.732263076126359,5.696530295183843,0.0,0.0,0.5178663904712584,0.0,24.339720352149143,20.196789228379078,19.67892283790782,0.5178663904712584,22.268254790264113,9.321595028482651,2.589331952356292,1931.0,2.06,-888888888.0,49.0,0.0,0.0,9.1,9.9,5.0,104115.0,-888888888.0,79.4,99.3
71300,1.601281024819856,1.0675206832132373,1.601281024819856,1.8681611956231652,2.1350413664264747,0.0,0.0,0.0,0.0,26.95489725113424,13.077128369362157,14.678409394182014,2.401921537229784,5.070723245262877,4.803843074459568,3.202562049639712,3747.0,2.08,-888888888.0,56.7,9.5,0.0,12.3,10.1,4.4,103571.0,-888888888.0,75.9,94.5
71400,1.2634238787113077,3.5797009896820384,1.684565171615077,1.2634238787113077,1.4739945251631923,0.4211412929037692,0.0,0.8422825858075385,1.0,9.265108443882923,1.684565171615077,3.158559696778269,1.2634238787113077,11.791956201305538,1.2634238787113077,0.4211412929037692,4749.0,1.57,-888888888.0,11.3,9.1,1.8,16.9,18.6,7.9,71701.0,-888888888.0,70.5,94.8
71500,8.4530853761623,2.0287404902789516,4.395604395604396,2.7049873203719357,1.8596787827557058,0.16906170752324598,0.16906170752324598,0.5071851225697379,0.0,11.327134404057482,3.212172442941674,5.07185122569738,3.043110735418428,14.539306846999155,2.53592561284869,2.53592561284869,5915.0,1.55,-888888888.0,8.2,0.0,0.3,15.6,3.9,4.1,89167.0,-888888888.0,83.4,96.2
71600,0.5851375073142188,10.53247513165594,1.1702750146284375,2.340550029256875,1.7554125219426564,0.0,0.0,0.5851375073142188,0.0,11.702750146284377,9.3622001170275,12.873025160912814,4.68110005851375,7.606787595084844,11.117612638970158,2.340550029256875,1709.0,2.38,-888888888.0,26.6,7.6,2.6,13.2,10.9,7.1,120240.0,-888888888.0,63.4,98.0
71700,1.6891891891891893,3.3783783783783785,3.3783783783783785,1.6891891891891893,1.1261261261261262,0.5630630630630631,0.0,0.0,0.0,18.01801801801802,7.31981981981982,7.882882882882883,7.31981981981982,9.00900900900901,4.504504504504505,1.1261261261261262,1776.0,2.41,-888888888.0,8.7,16.3,0.4,15.3,2.9,4.3,137500.0,-888888888.0,77.5,94.4
71800,2.8849621348719796,3.6062026685899746,3.966822935448972,2.524341868012982,1.4424810674359898,0.0,0.0,0.36062026685899745,0.0,39.30760908763072,11.17922827262892,1.8031013342949873,5.048683736025964,15.146051208077893,8.294266137756942,5.409304002884962,2773.0,2.57,-888888888.0,26.7,7.6,1.6,20.4,4.7,4.4,149028.0,-888888888.0,70.6,96.8
80100,1.6501650165016502,0.6000600060006,0.15001500150015,0.6000600060006,0.6000600060006,0.3000300030003,0.0,0.15001500150015,0.0,3.3003300330033003,0.7500750075007501,1.6501650165016502,0.6000600060006,4.2004200420042,1.6501650165016502,1.8001800180018002,6666.0,1.63,-888888888.0,0.0,0.0,1.6,12.1,7.1,4.7,118500.0,-888888888.0,69.9,91.9
80201,1.238390092879257,0.0,1.5479876160990713,0.9287925696594427,1.8575851393188854,0.30959752321981426,0.0,0.0,0.0,8.6687306501548,1.5479876160990713,1.5479876160990713,0.6191950464396285,7.430340557275541,9.907120743034056,0.30959752321981426,3230.0,1.41,-888888888.0,29.9,0.0,0.5,6.8,1.7,5.1,79869.0,-888888888.0,73.5,93.6
80202,2.567027952082145,11.979463776383344,1.426126640045636,1.7113519680547633,4.848830576155163,1.140901312036509,0.0,0.5704506560182545,0.0,6.274957216200799,2.567027952082145,3.707929264118654,0.5704506560182545,7.701083856246435,3.1374786081003996,0.5704506560182545,3506.0,1.57,-888888888.0,61.9,0.0,0.7,16.8,8.1,3.4,81794.0,-888888888.0,75.3,97.5
80300,6.114872242847784,2.62065953264905,3.057436121423892,2.62065953264905,3.057436121423892,0.4367765887748417,0.21838829438742086,0.6551648831622625,0.0,20.9652762611924,6.551648831622625,6.770037126010046,6.551648831622625,11.792967896920725,2.839047827036471,2.1838829438742087,4579.0,1.69,-888888888.0,45.8,0.0,1.6,10.9,6.2,3.6,117687.0,-888888888.0,88.6,97.0
80400,2.6010877275951763,4.965712934499882,2.8375502482856465,2.3646252069047056,2.128162686214235,0.4729250413809411,1.655237644833294,0.23646252069047055,1.0,26.01087727595176,5.2021754551903525,3.783400331047529,4.25632537242847,13.00543863797588,9.694963348309292,3.310475289666588,4229.0,2.18,-888888888.0,21.7,23.5,10.4,7.6,25.1,9.7,30625.0,-888888888.0,64.5,96.0
81000,3.637308391790075,0.9093270979475188,2.468173551571837,2.8578851649779162,3.637308391790075,0.12990387113535984,0.2598077422707197,0.2598077422707197,0.0,4.936347103143674,1.0392309690828787,1.6887503247596778,0.38971161340607946,7.79423226812159,6.495193556767991,0.6495193556767991,7698.0,1.35,-888888888.0,73.2,0.0,4.8,23.1,21.3,14.0,51905.0,-888888888.0,62.5,94.9
